time,seconds_elapsed,z,y,x
2024-12-04 21:50:02.713543000,62.88754296875,1.1500033140182495,-0.986469268798828,0.1363504230976104
2024-12-04 21:50:02.723618000,62.8976181640625,1.213327407836914,-1.1925185918807983,0.1099835261702537
2024-12-04 21:50:02.733692000,62.90769189453125,1.3247320652008057,-1.3717411756515503,0.0024159336462616
2024-12-04 21:50:02.743767000,62.91776708984375,1.4876866340637207,-1.461662530899048,-0.1512500494718551
2024-12-04 21:50:02.753842000,62.92784204101562,1.6834832429885864,-1.450184345245361,-0.3063540160655975
2024-12-04 21:50:02.763916000,62.937916015625,1.8832753896713257,-1.3669087886810305,-0.4508997499942779
2024-12-04 21:50:02.773991200,62.9479912109375,2.0847060680389404,-1.2814812660217283,-0.574552595615387
2024-12-04 21:50:02.784065000,62.95806494140625,2.269399404525757,-1.1648236513137815,-0.6506388187408447
2024-12-04 21:50:02.794140200,62.96814013671875,2.4292900562286377,-1.0620273351669312,-0.7048115730285645
2024-12-04 21:50:02.804214000,62.97821411132813,2.5772478580474854,-1.1043078899383545,-0.6856192350387573
2024-12-04 21:50:02.814289200,62.9882890625,2.7258858680725098,-1.3293497562408447,-0.6131311058998108
2024-12-04 21:50:02.824363000,62.99836303710938,2.884420394897461,-1.4684871435165403,-0.5511108636856079
2024-12-04 21:50:02.834438100,63.008438232421874,3.013040542602539,-1.4977881908416748,-0.4802028834819793
2024-12-04 21:50:02.844512000,63.01851196289063,3.124293088912964,-1.590293526649475,-0.4500793218612671
2024-12-04 21:50:02.854587100,63.02858715820312,3.223451375961304,-1.7648860216140747,-0.4730327427387237
2024-12-04 21:50:02.864661000,63.03866088867188,3.274507522583008,-1.84668231010437,-0.5654329657554626
2024-12-04 21:50:02.874736000,63.04873608398437,3.2715866565704346,-1.7001408338546753,-0.7353432774543762
2024-12-04 21:50:02.884810000,63.05881005859375,3.254396915435791,-1.4052462577819824,-0.9630003571510316
2024-12-04 21:50:02.894885000,63.06888500976562,3.2564857006073,-1.1697874069213867,-1.1680136919021606
2024-12-04 21:50:02.904960000,63.0789599609375,3.3224871158599854,-1.1243727207183838,-1.2943706512451172
2024-12-04 21:50:02.915034000,63.0890341796875,3.4416663646698,-1.1896220445632937,-1.3630695343017578
2024-12-04 21:50:02.925109000,63.09910888671875,3.579323530197144,-1.1466714143753052,-1.4268364906311035
2024-12-04 21:50:02.935183000,63.10918310546875,3.683786392211914,-0.8377894163131714,-1.5726513862609863
2024-12-04 21:50:02.945258000,63.11925805664063,3.701377868652344,-0.4017239511013031,-1.745638728141785
2024-12-04 21:50:02.955332000,63.12933203125,3.655441284179688,-0.1018336862325668,-1.82572340965271
2024-12-04 21:50:02.965407000,63.13940698242188,3.5406653881073,-0.0132710691541433,-1.7698886394500732
2024-12-04 21:50:02.975481000,63.149481201171874,3.3238654136657715,-0.0823308452963829,-1.6054892539978027
2024-12-04 21:50:02.985556000,63.15955590820312,3.045746326446533,-0.1380532383918762,-1.4086227416992188
2024-12-04 21:50:02.995630000,63.16963012695312,2.7367103099823,-0.1073282063007354,-1.2510161399841309
2024-12-04 21:50:03.005705000,63.179705078125,2.386981010437012,-0.01387495175004,-1.1367056369781494
2024-12-04 21:50:03.015779000,63.18977905273437,2.0306217670440674,0.0997372269630432,-1.0011045932769775
2024-12-04 21:50:03.025854200,63.19985424804688,1.6494452953338623,0.1443124115467071,-0.8096859455108643
2024-12-04 21:50:03.035928000,63.20992797851562,1.2532646656036377,0.1163257136940956,-0.5854548811912537
2024-12-04 21:50:03.046003200,63.220003173828125,0.8711133003234863,0.0545246712863445,-0.3718981444835663
2024-12-04 21:50:03.056078000,63.230078125,0.5005784034729004,0.0135237770155072,-0.1604631543159485
2024-12-04 21:50:03.066152200,63.240152099609375,0.1475841552019119,0.0271692816168069,0.0591022260487079
2024-12-04 21:50:03.076227000,63.25022705078125,-0.1963749080896377,0.0727888047695159,0.2916327118873596
2024-12-04 21:50:03.086301200,63.26030126953125,-0.5093264579772949,0.170850396156311,0.5368521213531494
2024-12-04 21:50:03.096376000,63.2703759765625,-0.797503650188446,0.27829110622406,0.7899570465087891
2024-12-04 21:50:03.106450200,63.2804501953125,-1.0781924724578855,0.3800957798957824,1.0460985898971558
2024-12-04 21:50:03.116525000,63.29052514648438,-1.357917070388794,0.4734911024570465,1.3013803958892822
2024-12-04 21:50:03.126599200,63.30059912109375,-1.6445884704589844,0.49627685546875,1.5385558605194092
2024-12-04 21:50:03.136674000,63.31067407226563,-1.9477146863937376,0.4771081507205963,1.736032247543335
2024-12-04 21:50:03.146748200,63.320748046875,-2.2714591026306152,0.4229303896427154,1.8406915664672847
2024-12-04 21:50:03.156823000,63.33082299804688,-2.6144354343414307,0.3830540180206299,1.8345214128494265
2024-12-04 21:50:03.166897200,63.34089721679688,-2.968144655227661,0.4212429225444793,1.739565372467041
2024-12-04 21:50:03.176972000,63.350971923828126,-3.3112494945526123,0.6062068939208984,1.6041827201843262
2024-12-04 21:50:03.187046100,63.361046142578125,-3.626744270324707,0.9003669023513794,1.47607159614563
2024-12-04 21:50:03.197121000,63.37112109375,-3.887105226516724,1.1469130516052246,1.3629602193832395
2024-12-04 21:50:03.207195100,63.381195068359375,-4.06333589553833,1.2655211687088013,1.28327476978302
2024-12-04 21:50:03.217270000,63.39127001953125,-4.126464366912842,1.276661396026611,1.2825231552124023
2024-12-04 21:50:03.227345000,63.40134497070313,-4.117725849151611,1.1739038228988647,1.328091382980347
2024-12-04 21:50:03.237419000,63.4114189453125,-4.098318099975586,1.051430583000183,1.380515456199646
2024-12-04 21:50:03.247494000,63.42149389648438,-4.106537818908691,0.9800612926483154,1.4378747940063477
2024-12-04 21:50:03.257568000,63.43156811523438,-4.149924755096436,1.0011610984802246,1.4973865747451782
2024-12-04 21:50:03.267643000,63.44164282226563,-4.219661712646484,1.096013069152832,1.5665065050125122
2024-12-04 21:50:03.277717000,63.45171704101563,-4.275443077087402,1.1736935377120972,1.6319681406021118
2024-12-04 21:50:03.287791900,63.4617919921875,-4.296901702880859,1.1987823247909546,1.6574302911758425
2024-12-04 21:50:03.297866000,63.47186596679688,-4.24876594543457,1.2066980600357056,1.6405727863311768
2024-12-04 21:50:03.307940900,63.48194091796875,-4.113997936248779,1.2105871438980105,1.5885285139083862
2024-12-04 21:50:03.318015000,63.492014892578126,-3.914681911468506,1.250006914138794,1.5141339302062988
2024-12-04 21:50:03.328089900,63.50208984375,-3.658437490463257,1.285256266593933,1.4085882902145386
2024-12-04 21:50:03.338164000,63.5121640625,-3.4465065002441406,1.2394143342971802,1.2632440328598022
2024-12-04 21:50:03.348238800,63.52223876953125,-3.2959868907928467,1.0653001070022583,1.1161009073257446
2024-12-04 21:50:03.358313000,63.53231298828125,-3.0480523109436035,0.8724449872970581,0.9505401253700256
2024-12-04 21:50:03.368387800,63.54238793945313,-2.6087589263916016,0.6829336285591125,0.7280253171920776
2024-12-04 21:50:03.378463000,63.552462890625,-2.064666271209717,0.5809664726257324,0.3977224826812744
2024-12-04 21:50:03.388536800,63.56253686523438,-1.5197505950927734,0.4826217889785766,0.011238151229918
2024-12-04 21:50:03.398612000,63.57261206054688,-0.9718875288963318,0.3999019861221313,-0.3525951504707336
2024-12-04 21:50:03.408685800,63.58268579101563,-0.4431235194206238,0.3712607622146606,-0.6300501823425293
2024-12-04 21:50:03.418761000,63.59276098632812,0.0304635167121887,0.3836033046245575,-0.8248798847198486
2024-12-04 21:50:03.428834800,63.60283471679688,0.3732267022132873,0.3823476135730743,-0.9196772575378418
2024-12-04 21:50:03.438910000,63.61290991210937,0.5893730521202087,0.3521332442760467,-0.942115843296051
2024-12-04 21:50:03.448983800,63.62298388671875,0.763602077960968,0.2433742731809616,-0.8815350532531738
2024-12-04 21:50:03.459059000,63.63305883789062,0.942819893360138,0.0042435596697032,-0.7245061993598938
2024-12-04 21:50:03.469132800,63.6431328125,1.1162549257278442,-0.3032234609127044,-0.5204792618751526
2024-12-04 21:50:03.479208000,63.6532080078125,1.2821650505065918,-0.5896479487419128,-0.3003733158111572
2024-12-04 21:50:03.489281800,63.66328173828125,1.4338940382003784,-0.8452783823013306,-0.1171140223741531
2024-12-04 21:50:03.499357000,63.67335693359375,1.5554276704788208,-1.0740565061569214,0.0174552295356988
2024-12-04 21:50:03.509430800,63.6834306640625,1.6520456075668335,-1.2667332887649536,0.0730851963162422
2024-12-04 21:50:03.519506000,63.693505859375,1.7406591176986694,-1.4134668111801147,0.0268298704177141
2024-12-04 21:50:03.529581000,63.7035810546875,1.84568464756012,-1.4596612453460691,-0.1230914518237114
2024-12-04 21:50:03.539655000,63.71365502929687,1.9828978776931765,-1.417486548423767,-0.3456795215606689
2024-12-04 21:50:03.549730000,63.72372998046875,2.153622627258301,-1.3153119087219238,-0.5641005635261536
2024-12-04 21:50:03.559804000,63.73380395507812,2.341513633728028,-1.27861487865448,-0.6912404894828796
2024-12-04 21:50:03.569879000,63.74387915039063,2.534846544265747,-1.3008970022201538,-0.6964658498764038
2024-12-04 21:50:03.579953000,63.75395288085937,2.6805362701416016,-1.2719630002975464,-0.6120269298553467
2024-12-04 21:50:03.590028000,63.76402807617188,2.8268284797668457,-1.2868341207504272,-0.5556200742721558
2024-12-04 21:50:03.600102000,63.77410180664062,2.982830286026001,-1.3705458641052246,-0.5846208333969116
2024-12-04 21:50:03.610177000,63.784177001953125,3.1417994499206543,-1.409210443496704,-0.7071326375007629
2024-12-04 21:50:03.620251000,63.7942509765625,3.2389578819274902,-1.2773041725158691,-0.8946231007575989
2024-12-04 21:50:03.630326000,63.804325927734375,3.289628028869629,-1.2429726123809814,-1.010138988494873
2024-12-04 21:50:03.640400000,63.81439990234375,3.317260980606079,-1.4973881244659424,-0.8908534646034241
2024-12-04 21:50:03.650475000,63.82447509765625,3.316220998764038,-1.7868952751159668,-0.7413833141326904
2024-12-04 21:50:03.660550000,63.8345498046875,3.3732335567474365,-1.8442257642745967,-0.7247325778007507
2024-12-04 21:50:03.670624000,63.8446240234375,3.478799104690552,-1.7331570386886597,-0.828873336315155
2024-12-04 21:50:03.680699100,63.85469921875,3.590036153793335,-1.3502891063690186,-1.0811848640441897
2024-12-04 21:50:03.690773000,63.86477294921875,3.662167072296143,-0.9035158157348632,-1.3725149631500244
2024-12-04 21:50:03.700848000,63.87484814453125,3.7403297424316406,-0.5735939741134644,-1.6156396865844729
2024-12-04 21:50:03.710922000,63.884921875,3.808717250823975,-0.4169548451900482,-1.760858416557312
2024-12-04 21:50:03.720997000,63.8949970703125,3.7959043979644775,-0.3721422851085663,-1.796838402748108
2024-12-04 21:50:03.731071000,63.90507104492188,3.7700910568237305,-0.2478195428848266,-1.822307825088501
2024-12-04 21:50:03.741146000,63.91514599609375,3.709479331970215,-0.0258872974663972,-1.855144739151001
2024-12-04 21:50:03.751221000,63.92522094726562,3.550611972808838,0.1555456072092056,-1.799959421157837
2024-12-04 21:50:03.761295000,63.93529516601563,3.2647523880004883,0.1962909996509552,-1.611815094947815
2024-12-04 21:50:03.771370000,63.94536987304687,2.9626052379608154,0.1974585354328155,-1.3482037782669067
2024-12-04 21:50:03.781444000,63.95544409179688,2.6258082389831543,0.1944639831781387,-1.072790026664734
2024-12-04 21:50:03.791519000,63.96551904296875,2.2153468132019043,0.1856113672256469,-0.8119972944259644
2024-12-04 21:50:03.801593000,63.97559301757813,1.748607158660889,0.1655850708484649,-0.6131383180618286
2024-12-04 21:50:03.811668000,63.98566796875,1.227436900138855,0.1980737745761871,-0.4986354112625122
2024-12-04 21:50:03.821742000,63.9957421875,0.7297782301902771,0.2685336768627167,-0.451364666223526
2024-12-04 21:50:03.831817000,64.00581689453125,0.2629183232784271,0.303471952676773,-0.253544270992279
2024-12-04 21:50:03.841892000,64.01589208984375,-0.0767074227333068,0.2787314057350158,0.0441796109080314
2024-12-04 21:50:03.851966000,64.02596606445313,-0.3063778877258301,0.2500347793102264,0.3611154854297638
2024-12-04 21:50:03.862041000,64.036041015625,-0.5142996907234192,0.2683570086956024,0.6888459324836731
2024-12-04 21:50:03.872115000,64.04611499023437,-0.746608555316925,0.3091385066509247,0.9522687792778016
2024-12-04 21:50:03.882190000,64.05619018554688,-1.0084022283554075,0.3211103677749634,1.141635537147522
2024-12-04 21:50:03.892264000,64.06626391601563,-1.2764863967895508,0.3393303751945495,1.2716145515441897
2024-12-04 21:50:03.902339000,64.07633911132812,-1.5408899784088137,0.3710739016532898,1.3649020195007324
2024-12-04 21:50:03.912414000,64.0864140625,-1.81234073638916,0.4412229061126709,1.4639532566070557
2024-12-04 21:50:03.922487300,64.0964873046875,-2.084369421005249,0.502705991268158,1.58683443069458
2024-12-04 21:50:03.932562400,64.1065625,-2.378882646560669,0.5190029144287109,1.6776024103164673
2024-12-04 21:50:03.942636300,64.11663623046876,-2.6960866451263428,0.5103726983070374,1.7140350341796875
2024-12-04 21:50:03.952711400,64.12671142578125,-3.012730121612549,0.5601261854171753,1.6887145042419434
2024-12-04 21:50:03.962785300,64.13678540039062,-3.31112003326416,0.7010776400566101,1.6016602516174316
2024-12-04 21:50:03.972860400,64.1468603515625,-3.6029703617095934,0.8928806781768799,1.47095787525177
2024-12-04 21:50:03.982934300,64.15693432617188,-3.8597800731658936,1.1268415451049805,1.3816086053848269
2024-12-04 21:50:03.993009400,64.16700952148437,-4.050662517547607,1.30605149269104,1.3493928909301758
2024-12-04 21:50:04.003084300,64.17708422851562,-4.185605049133301,1.3631407022476196,1.3781943321228027
2024-12-04 21:50:04.013158400,64.18715844726563,-4.270818710327148,1.3276258707046509,1.4547549486160278
2024-12-04 21:50:04.023233300,64.1972333984375,-4.295477390289307,1.2199469804763794,1.5618096590042114
2024-12-04 21:50:04.033307400,64.20730737304687,-4.247498512268066,1.0811238288879397,1.6578547954559326
2024-12-04 21:50:04.043382300,64.21738232421875,-4.132329940795898,0.9165499806404114,1.7232861518859863
2024-12-04 21:50:04.053457200,64.22745703125,-4.003762245178223,0.7850419878959656,1.7770277261734009
2024-12-04 21:50:04.063531500,64.23753149414063,-3.9047927856445312,0.7523572444915771,1.8118935823440552
2024-12-04 21:50:04.073606100,64.24760620117188,-3.8289694786071777,0.7941875457763672,1.8244285583496087
2024-12-04 21:50:04.083680500,64.25768041992187,-3.7557008266448975,0.9360231161117554,1.8005998134613037
2024-12-04 21:50:04.093755100,64.26775512695312,-3.6717121601104736,1.097148060798645,1.7514411211013794
2024-12-04 21:50:04.103829500,64.27782958984375,-3.5356462001800537,1.1919437646865845,1.6862655878067017
2024-12-04 21:50:04.113904000,64.28790405273438,-3.343356132507324,1.192111849784851,1.556512475013733
2024-12-04 21:50:04.123979300,64.29797924804687,-3.121297836303711,1.0718259811401367,1.3709276914596558
2024-12-04 21:50:04.134053000,64.30805322265626,-2.868481159210205,0.878864586353302,1.1122146844863892
2024-12-04 21:50:04.144128300,64.31812817382813,-2.502252578735352,0.7183403372764587,0.779321014881134
2024-12-04 21:50:04.154203100,64.328203125,-2.053063154220581,0.6763902306556702,0.3835643529891968
2024-12-04 21:50:04.164277200,64.33827734375,-1.6094251871109009,0.6616485118865967,-0.0612599179148674
2024-12-04 21:50:04.174352100,64.34835205078124,-1.2056376934051514,0.6826776266098022,-0.4869219958782196
2024-12-04 21:50:04.184426200,64.35842626953125,-0.8123427629470825,0.7756733298301697,-0.8280695080757141
2024-12-04 21:50:04.194501400,64.36850146484375,-0.4060154557228088,0.8787235617637634,-1.0266073942184448
2024-12-04 21:50:04.204576300,64.378576171875,-0.0035141590051352,0.8815340995788574,-1.0997121334075928
