time,seconds_elapsed,z,y,x
2024-12-04 21:51:45.037260500,165.21126049804687,2.260610059051216,4.716856087449193,2.0578484756082296
2024-12-04 21:51:45.047334700,165.2213347167969,1.781449993546307,4.154380902136862,0.514469279295206
2024-12-04 21:51:45.057408500,165.23140844726564,0.0941679377332329,3.69160089354664,-0.9242647166728972
2024-12-04 21:51:45.067482600,165.24148266601563,-1.4917086303085088,2.776580975081026,-2.010864021593332
2024-12-04 21:51:45.077555700,165.2515556640625,-2.3491303462862967,1.8300372065827248,-2.915145688423514
2024-12-04 21:51:45.087629600,165.26162963867188,-1.9593103599667547,0.9771747613444924,-3.312386180132627
2024-12-04 21:51:45.097703700,165.27170361328126,-0.9992156204998492,0.3557540505886077,-3.322521205177903
2024-12-04 21:51:45.107777500,165.28177758789062,-0.547341913588345,0.0923515359610319,-3.443497947120666
2024-12-04 21:51:45.117851600,165.2918515625,-1.0267238051503895,-0.1257262745574116,-3.8383991822272536
2024-12-04 21:51:45.127925800,165.30192578125,-1.7339689881861209,-0.4136608806341886,-4.341400142046809
2024-12-04 21:51:45.137999600,165.31199951171874,-1.8657824737027289,-1.031105673496425,-4.8738762026757
2024-12-04 21:51:45.148073700,165.32207373046876,-1.5117808197394011,-1.6768877953097223,-5.676679608759284
2024-12-04 21:51:45.158147600,165.3321477050781,-1.2267343363195655,-2.148949719247222,-6.5424143950521945
2024-12-04 21:51:45.168221700,165.3422216796875,-1.577429642213881,-2.319720419667661,-7.13472913057208
2024-12-04 21:51:45.178295600,165.35229565429688,-2.4457939002275464,-2.1698089674025773,-7.626742247909307
2024-12-04 21:51:45.188369400,165.36236938476563,-3.069363605710864,-2.122997824127972,-7.672601497286558
2024-12-04 21:51:45.198443800,165.37244384765626,-3.1258140994682906,-2.123107714243233,-7.326275200256704
2024-12-04 21:51:45.208517600,165.382517578125,-2.6532597158387303,-2.272405126263201,-6.655415335810184
2024-12-04 21:51:45.218591700,165.392591796875,-2.205048915348947,-2.7271397755637765,-5.950211887735128
2024-12-04 21:51:45.228665600,165.40266552734374,-1.8820339358016849,-2.8768495677769184,-5.644786925414205
2024-12-04 21:51:45.238739700,165.41273974609376,-1.6173960341602562,-2.650829858343303,-5.61762185511291
2024-12-04 21:51:45.248813600,165.4228134765625,-1.154686460457742,-2.285382388997078,-5.7001990160346026
2024-12-04 21:51:45.258887400,165.4328874511719,-0.7594260366499423,-1.8247995981901883,-5.662395062819123
2024-12-04 21:51:45.268961800,165.4429619140625,-0.4942202719926833,-1.406758895036578,-5.323343725228309
2024-12-04 21:51:45.279035600,165.45303564453124,-0.5661681946113706,-0.9586357728302478,-4.870166826763749
2024-12-04 21:51:45.289109800,165.46310986328126,-0.5806070543304085,-0.4476201411202549,-4.390565447232127
2024-12-04 21:51:45.299183600,165.47318359375,-0.5459446140110492,-0.0209865277968347,-3.689002986007929
2024-12-04 21:51:45.309257500,165.48325756835936,-0.5226099156528711,0.3885787540867924,-3.0321032578527927
2024-12-04 21:51:45.319331600,165.49333154296875,-0.4250859454900026,0.9094304278954864,-2.5771108343988653
2024-12-04 21:51:45.329405400,165.50340551757813,-0.1854775634258985,1.4612344354592264,-2.035412771916389
2024-12-04 21:51:45.339479800,165.51347973632812,0.1666413455307483,1.9753863193683323,-1.397428756633401
2024-12-04 21:51:45.349553700,165.5235537109375,0.6108557698607444,2.461854223668575,-0.8677356047213077
2024-12-04 21:51:45.359627800,165.53362768554686,0.989829367995262,2.9395994539394974,-0.4969248547762632
2024-12-04 21:51:45.369701600,165.54370166015624,1.1646522664159535,3.269073108106852,-0.2497773093789815
2024-12-04 21:51:45.379775500,165.553775390625,1.1594266407221554,3.5170354770183563,-0.2059071879923343
2024-12-04 21:51:45.389848800,165.56384887695313,1.090249059599638,3.7963317263484,-0.2712836232662201
2024-12-04 21:51:45.399922700,165.57392260742188,0.9855009834021328,4.113486289429664,-0.2840548420339822
2024-12-04 21:51:45.409996500,165.58399658203126,0.9182201758116484,4.391870392350852,-0.2629717219948768
2024-12-04 21:51:45.420070700,165.59407055664062,1.0832108315259217,4.69185141005218,-0.2688058349758386
2024-12-04 21:51:45.430144500,165.60414453125,1.316518652141094,4.990002581977844,-0.1461111831992864
2024-12-04 21:51:45.440218600,165.61421850585938,1.245135669928789,5.108837635716796,0.3292272781908512
2024-12-04 21:51:45.450292500,165.62429248046874,0.9315314928054808,4.993619018909335,1.0793839667141436
2024-12-04 21:51:45.460366800,165.63436694335937,0.5053396319001913,4.605751043440401,2.1671844641178843
2024-12-04 21:51:45.470440700,165.64444067382811,0.3767243579030037,3.9521988721475,3.6469027969032526
2024-12-04 21:51:45.480514600,165.6545146484375,1.1498568483442069,2.98992182020545,5.3167351207435125
2024-12-04 21:51:45.490588700,165.66458862304688,2.1986954546689987,2.216528048479557,6.158488727468252
2024-12-04 21:51:45.500662500,165.67466259765624,2.857467406436801,1.7343310994967818,6.385552100735903
2024-12-04 21:51:45.510736600,165.68473657226562,2.870863479104638,1.5153104551702736,6.372135569801927
2024-12-04 21:51:45.520810500,165.694810546875,2.713309110870957,1.4228645189240574,6.019654841795563
2024-12-04 21:51:45.530884600,165.7048845214844,2.2267910838186737,1.3578367509573697,5.334577651426196
2024-12-04 21:51:45.540958700,165.71495874023438,1.4226602285236118,1.376152744370699,4.463642958402634
2024-12-04 21:51:45.551032600,165.72503247070313,0.3074678663253784,1.4742559757262468,3.499752918305993
2024-12-04 21:51:45.561106700,165.73510668945312,-0.8339069848775863,1.3501833135947583,2.496796357712149
2024-12-04 21:51:45.571180500,165.7451806640625,-1.818348814615607,0.9646171853274106,1.631140481874347
2024-12-04 21:51:45.581254700,165.7552546386719,-2.4855150852411985,0.4384925395518541,0.9973989264667034
2024-12-04 21:51:45.591328500,165.76532861328124,-2.574198161822557,-0.0312549699634313,0.5711451062411069
2024-12-04 21:51:45.601402600,165.77540258789062,-2.176929613062739,-0.349207405424118,0.2242524075001478
2024-12-04 21:51:45.611476700,165.78547680664062,-1.2707242846935989,-0.5523845839306711,0.1747352201372385
2024-12-04 21:51:45.621550600,165.79555053710936,-0.0791132842034101,-0.6505719864383339,0.3810165021389722
2024-12-04 21:51:45.631624700,165.80562475585938,1.1362263823986052,-0.5167494991868734,0.6700766051143408
2024-12-04 21:51:45.641698600,165.81569848632813,2.146726782500744,-0.1599722430303692,1.127325283062458
2024-12-04 21:51:45.651772400,165.8257724609375,2.742433498546481,0.4247913464576006,1.7851859652042388
2024-12-04 21:51:45.661846500,165.83584643554687,2.8112767331480977,1.0688619881778956,2.435049218851328
2024-12-04 21:51:45.671920600,165.84592065429686,2.1636574590355155,1.3813444677948952,2.912199698099494
2024-12-04 21:51:45.681993700,165.85599365234376,1.014068906238675,1.1083993410572408,3.02597279227376
2024-12-04 21:51:45.692067600,165.8660676269531,-0.1242266836494207,0.3212324800446629,2.7200989171415566
2024-12-04 21:51:45.702141400,165.8761413574219,-0.408781291899085,-0.382076240324974,1.905107060614228
2024-12-04 21:51:45.712215600,165.88621557617188,0.4269692750185728,-0.5683300488203764,0.7213660628467797
2024-12-04 21:51:45.722289700,165.89628955078126,1.969752259004116,-0.2610012987047433,-0.4787485620945692
2024-12-04 21:51:45.732363800,165.90636376953125,2.870802104306221,0.4616102341584861,-1.4827514168709517
2024-12-04 21:51:45.742437600,165.91643774414064,3.262847073198855,1.404845754891634,-1.4945745411336422
2024-12-04 21:51:45.752511500,165.92651147460938,2.8738807810992,2.248339337151497,-0.3557809385955333
2024-12-04 21:51:45.762585600,165.93658569335938,1.941057202656567,2.861836123040318,1.3254039693862198
2024-12-04 21:51:45.772659500,165.94665942382812,0.9591457681789992,3.281188493314385,2.782903456100821
2024-12-04 21:51:45.782733600,165.95673364257811,0.4814519758343696,3.622369244149327,3.4008880549281835
2024-12-04 21:51:45.792807700,165.9668076171875,0.5931301435559988,3.9155955268934366,3.4307816734105345
2024-12-04 21:51:45.802881800,165.9768818359375,1.4607216636314988,3.97388931042999,3.4191409199774263
2024-12-04 21:51:45.812955600,165.98695556640624,2.4057471365213394,3.7162992814734577,3.4145465779244897
2024-12-04 21:51:45.823029500,165.99702954101562,2.857827179659903,3.380829017239809,2.773267028227448
2024-12-04 21:51:45.833103600,166.007103515625,2.7790970495551823,2.753670347353816,2.174558207756281
2024-12-04 21:51:45.843177500,166.0171774902344,1.538809111918509,2.06131220619604,1.6118839927405118
2024-12-04 21:51:45.853251600,166.02725146484374,-0.4575029449701309,1.1997572628710418,1.1254968985915184
2024-12-04 21:51:45.863325700,166.03732568359376,-2.652112883891165,0.3768475458912551,0.6597007570505142
